epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
25,0.554702231080033,0.4949483871459961,0.20961726196976596,0.20022889971733093,0.7015131078487219,0.6202464699745178
26,0.5527564023816308,0.4864742159843445,0.20928592557130857,0.19961798191070557,0.6988744956116344,0.6084029674530029
27,0.550369637095651,0.47767576575279236,0.20897080943334934,0.19187435507774353,0.6956005423568016,0.5991545915603638
28,0.5483996454366418,0.482424259185791,0.20874768578728964,0.19746583700180054,0.6928818309029867,0.6035386323928833
29,0.5477806871020516,0.48961538076400757,0.20869482918534168,0.2003854364156723,0.6920199575812318,0.6125614643096924
30,0.5456267314594846,0.497300922870636,0.2085734668512677,0.20477600395679474,0.6889948355597119,0.6216554045677185
31,0.5447770149208778,0.47631409764289856,0.20830474620641665,0.19770285487174988,0.6878962002521337,0.594713032245636
32,0.5431535548942034,0.49226996302604675,0.2082971139702686,0.198813334107399,0.6855793889178786,0.6170268058776855
33,0.541568819866624,0.4747927784919739,0.20820924986240474,0.19401416182518005,0.6833531462868979,0.5941189527511597
34,0.5398575662873512,0.47146010398864746,0.20791819857996563,0.19535057246685028,0.6810338929642078,0.588782548904419
35,0.5389900882576787,0.4716215133666992,0.20774706820415895,0.19250401854515076,0.6798682649468266,0.5902332663536072
36,0.5382694259632466,0.47762349247932434,0.20781837746847506,0.19979581236839294,0.6788079464158346,0.5956810116767883
37,0.5363751662331958,0.46665674448013306,0.20770796849284062,0.19415508210659027,0.6761482653229736,0.5824310779571533
38,0.535357377903406,0.47394806146621704,0.207406364970429,0.18998657166957855,0.6748236764309018,0.5946369171142578
39,0.5334343483974767,0.47337180376052856,0.20727978989828463,0.19368042051792145,0.6721312978933024,0.5922296643257141
40,0.5326693552871083,0.4679524004459381,0.2071246707855269,0.19339607656002045,0.6711048417313155,0.584610104560852
41,0.5313685641732326,0.4836832582950592,0.20723299633624942,0.19774840772151947,0.6691993822885114,0.6052095890045166
42,0.5307403260885283,0.477267861366272,0.20702400224846462,0.19592046737670898,0.6683922714965288,0.5968284010887146
43,0.5296085643213849,0.45917969942092896,0.20689609029958414,0.1928214728832245,0.6668298819730448,0.572323739528656
44,0.528800789699998,0.4651492238044739,0.20688274516615757,0.19072702527046204,0.6656822479048441,0.5817480087280273
45,0.5274626578009406,0.47408944368362427,0.20673687503088353,0.1953302025794983,0.6638326021127923,0.592541515827179
46,0.5266274208246275,0.44738465547561646,0.20670248800238897,0.1908712089061737,0.6626542594543723,0.5563124418258667
47,0.5246559312870336,0.4580581784248352,0.2064458391001058,0.19199693202972412,0.6599472463130951,0.5710715055465698
48,0.5241562778173491,0.4478544294834137,0.2063049936017325,0.1862800419330597,0.6592939307523328,0.5589568614959717
49,0.5231635903896288,0.44899091124534607,0.206300683735415,0.18763676285743713,0.6578772910805636,0.5599923729896545
50,0.5217626637497613,0.4630063772201538,0.20599625595780305,0.1898011714220047,0.6560073496297348,0.5790843963623047
51,0.5215748909600946,0.4602000117301941,0.20615499161703643,0.19408467411994934,0.6556706321793934,0.5732364654541016
52,0.5203667070283446,0.441665381193161,0.20581342182880225,0.18776309490203857,0.6540908450304076,0.5494788885116577
53,0.5203842246255209,0.46947258710861206,0.2059589588018351,0.19296309351921082,0.6540532223013944,0.5869640111923218
54,0.5185293307831121,0.44312378764152527,0.20577496369910794,0.18760468065738678,0.6514820531357166,0.5516266226768494
55,0.5184342198593672,0.44513240456581116,0.2058239721281584,0.1894996613264084,0.6513249541437903,0.5536834001541138
56,0.5170201475537101,0.45176416635513306,0.2053948058291923,0.19331468641757965,0.6494896127734073,0.5615195035934448
57,0.5164750840774802,0.44443151354789734,0.20557231660499128,0.18988317251205444,0.6486346759075342,0.5525245666503906
58,0.51552638744199,0.4409928619861603,0.20528522064519483,0.18905574083328247,0.6474026144937027,0.5479666590690613
59,0.5141706126373867,0.44809088110923767,0.20526037611240563,0.19075289368629456,0.6454765380815018,0.5573792457580566
60,0.5139041576274606,0.44901931285858154,0.20514829602352408,0.18977293372154236,0.6451436275659606,0.5591155290603638
61,0.5129171806019406,0.455862820148468,0.20489348554333975,0.1915191262960434,0.6438431125740672,0.5681437253952026
62,0.5122636248899061,0.43826305866241455,0.20484680006670397,0.1869940161705017,0.6429297117299811,0.5449477434158325
63,0.5109333203282467,0.44232606887817383,0.20467625554910926,0.18877141177654266,0.6411022567471792,0.5499898195266724
64,0.5112964945477109,0.45200639963150024,0.204786558033422,0.18822535872459412,0.6415734494841376,0.5640563368797302
65,0.5102970851022144,0.4325403869152069,0.20473827906819278,0.18712422251701355,0.6401661982369977,0.5367172360420227
66,0.5089853423972462,0.45998066663742065,0.20455307790706323,0.19219635426998138,0.6383728312891583,0.5737414956092834
67,0.5090665905974632,0.43522897362709045,0.20468330164981444,0.18609125912189484,0.6384323976760686,0.5410058498382568
68,0.5082970222761465,0.4431985318660736,0.2043738352697949,0.19030402600765228,0.6374655787334885,0.550578236579895
69,0.5070418126361315,0.4213629364967346,0.20417084018158357,0.18247376382350922,0.6357589411181073,0.5227611660957336
70,0.5065052537030952,0.4242589473724365,0.20400673951520476,0.18304374814033508,0.6350637319476106,0.5266435146331787
71,0.505873278753702,0.4381783902645111,0.20406779920638993,0.18914251029491425,0.6341351446717285,0.5439075827598572
72,0.5058113878549532,0.4253908097743988,0.20406708998042483,0.18472209572792053,0.6340472027312878,0.5275307893753052
73,0.5047964633204216,0.4231090247631073,0.2040368235041929,0.18241474032402039,0.6326100942700408,0.5252740979194641
74,0.5041977605847425,0.43483319878578186,0.20382634248844414,0.1876165270805359,0.6318448044532954,0.5397758483886719
75,0.5047042171622431,0.4258670210838318,0.20390523945869402,0.18438872694969177,0.6325337513934735,0.5283634662628174
76,0.5038326272437739,0.45126381516456604,0.20393206151418908,0.19086416065692902,0.6312770738158116,0.5618590712547302
77,0.5030524492263794,0.420559823513031,0.20357094195693037,0.18422412872314453,0.6303172578645307,0.5208483934402466
78,0.5019842394562655,0.42925333976745605,0.20346650342608608,0.18475443124771118,0.6288362539091775,0.5330450534820557
79,0.5014678259228551,0.4211818277835846,0.20359271210293436,0.18431256711483002,0.6280449283677478,0.5216997861862183
80,0.5009616880222808,0.41516804695129395,0.20338926620261613,0.1828189194202423,0.6274092963961668,0.5137588977813721
81,0.5005789910638055,0.42293885350227356,0.20338393948798955,0.18337491154670715,0.6268651191578355,0.5246216654777527
82,0.5004431348207385,0.4236364960670471,0.2032983134652293,0.1845664232969284,0.6267074748527172,0.5251085758209229
83,0.4997602110685304,0.43032950162887573,0.2032731010816818,0.18570435047149658,0.6257424870202708,0.5341722965240479
84,0.49909134229948354,0.41911086440086365,0.2030073067476583,0.18411733210086823,0.6249012884705566,0.518841028213501
85,0.498306543397349,0.4322218596935272,0.20300297553456106,0.18799448013305664,0.6237819284893745,0.5358948707580566
86,0.49805462478205215,0.4345491826534271,0.20293454181316287,0.1844862699508667,0.6234512141970701,0.5407207012176514
87,0.4981063400590143,0.42454418540000916,0.202978166695251,0.18666478991508484,0.6235065903774527,0.5254948139190674
88,0.49755661355894665,0.4393160045146942,0.20288975703161816,0.18753406405448914,0.6227590053580528,0.5462219715118408
89,0.49726464089959166,0.4439435303211212,0.20298296147307685,0.1888466626405716,0.6223021629244783,0.5522705316543579
90,0.49651907155680103,0.429487407207489,0.202677176996719,0.1884808987379074,0.6213684783425442,0.5317850112915039
91,0.4967449783585792,0.4340560734272003,0.20275161103453748,0.18968890607357025,0.6216588947662087,0.53780198097229
92,0.4955666262743085,0.40486079454421997,0.20254117240046346,0.18201220035552979,0.6200665155122447,0.4993828535079956
93,0.49619048196215965,0.4238070547580719,0.20261327950067298,0.18691882491111755,0.6209260984908703,0.5243308544158936
94,0.4955732130034025,0.4181298315525055,0.20258877710547557,0.18375521898269653,0.6200544213139734,0.5176008939743042
95,0.4948232878086179,0.43788179755210876,0.20244497979103132,0.18607839941978455,0.6190451720426249,0.5448071360588074
96,0.49491124950176063,0.41322511434555054,0.20248217762902726,0.18253283202648163,0.6191556133503138,0.5111075043678284
97,0.49491707647955696,0.4276716709136963,0.20242170133562976,0.18502123653888702,0.6191891413788463,0.530672013759613
98,0.4939300752656404,0.4105057120323181,0.20216521873723628,0.18410871922969818,0.6178901615530945,0.5065487623214722
99,0.4938008668810822,0.42332562804222107,0.20225377107082412,0.1820971965789795,0.6176661624464878,0.5257186889648438
100,0.493017902970314,0.42586761713027954,0.20187580200821853,0.1847219616174698,0.6167100809341253,0.5282256007194519
101,0.4923020132752352,0.4335542321205139,0.20178778864616573,0.18462777137756348,0.6157262560933136,0.5392404198646545
102,0.4926663462505784,0.4226107895374298,0.20197161113800005,0.18513470888137817,0.6161680310271507,0.5233893990516663
103,0.4923652971899787,0.4484022557735443,0.20185979757198066,0.18979616463184357,0.6157844697320184,0.5582163333892822
104,0.49250699385654095,0.4179868996143341,0.20200291144293409,0.1813751757144928,0.6159263731435288,0.5184038877487183
105,0.4918121306702148,0.4218030273914337,0.20180870048528493,0.185435488820076,0.6150162651095279,0.5221248865127563
106,0.49123415392498637,0.4137316048145294,0.20167867832405623,0.1824607402086258,0.6142466263715611,0.5118576288223267
107,0.49055106515108154,0.4229951500892639,0.20149704807026442,0.1833084374666214,0.6133498033811879,0.5247433185577393
108,0.4908048847387003,0.41299471259117126,0.20165349906960198,0.18231536448001862,0.6136441401270933,0.5108755826950073
109,0.4898756411879562,0.4135644733905792,0.2014936317538106,0.18216738104820251,0.6123855486858722,0.5117514133453369
110,0.4908218521018361,0.42015403509140015,0.2016226969486059,0.18544575572013855,0.6136816364388133,0.5197475552558899
111,0.49064914133659626,0.4210244119167328,0.20157432157632915,0.18536554276943207,0.6134555310703987,0.5210294127464294
112,0.4890944441390592,0.42087945342063904,0.2012371174471323,0.1863940805196762,0.6113798625247423,0.5203844308853149
