epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
45,0.538020456530327,0.5692291855812073,0.20859656153723252,0.19256246089935303,0.6781182456848234,0.7294585108757019
46,0.537959324828414,0.5697570443153381,0.20852221444595692,0.19306199252605438,0.6780628388704255,0.7300015687942505
47,0.5374337272588596,0.5466169714927673,0.20866948352303616,0.19417543709278107,0.677248715106831,0.6964740753173828
48,0.5364357070174328,0.5723952651023865,0.2082460275223089,0.19314442574977875,0.6760049337564513,0.7337337732315063
49,0.5356622572555099,0.5729366540908813,0.2083826832993086,0.193899005651474,0.6748405603475349,0.7341861128807068
50,0.5352082590724146,0.5508306622505188,0.20829947240823923,0.1929645836353302,0.6742283857145975,0.7030155658721924
51,0.5339615602132886,0.5691094398498535,0.20815831083197928,0.1917801946401596,0.6725077550078548,0.7296275496482849
52,0.5337531123050424,0.585993230342865,0.2080111139042433,0.1948658674955368,0.6722729210243669,0.7524209022521973
53,0.5328156713829484,0.5434895753860474,0.20796838031951773,0.19303466379642487,0.6709527211133823,0.6924973726272583
54,0.5317620574041855,0.556068480014801,0.20788209833378016,0.19408175349235535,0.6694834818673688,0.7100087404251099
55,0.5318792220464973,0.5679138898849487,0.20798514107632082,0.19447548687458038,0.6696063280105591,0.7267671823501587
56,0.5312464264936225,0.5418049097061157,0.20775310809529104,0.1907648742198944,0.6688019967356393,0.6910648345947266
57,0.5305667119663815,0.5377998352050781,0.2076418105599492,0.18869133293628693,0.6678789000178492,0.6862305402755737
58,0.5293902801912884,0.542191743850708,0.20748488175314525,0.18973565101623535,0.6662647940391718,0.69205242395401
59,0.5287049455698146,0.5731221437454224,0.20732021588225696,0.19292978942394257,0.6653564860654432,0.7348583340644836
60,0.5283999034138613,0.5479570627212524,0.20751111760388974,0.19183596968650818,0.6648391001446302,0.6993857622146606
61,0.5276595533587212,0.581777811050415,0.20718905551489009,0.19587555527687073,0.6639193587524946,0.7459590435028076
62,0.5273857778588007,0.5829784870147705,0.20726243510495784,0.1937336027622223,0.6634968725747841,0.7485932111740112
63,0.525899223948634,0.5673267245292664,0.20721160381339318,0.197653129696846,0.6613947665968607,0.7245559692382812
64,0.5254130191581193,0.5634520053863525,0.2070011812587117,0.19536985456943512,0.6607912186966386,0.7199994325637817
65,0.5254534262557362,0.5236566662788391,0.20723801913649537,0.19080759584903717,0.6607465419658395,0.665112316608429
66,0.5252081873111947,0.5558674931526184,0.20679527178060178,0.19341327250003815,0.6605860284594602,0.7100026607513428
67,0.5242521506409312,0.5477903485298157,0.20687940616247266,0.19263043999671936,0.6591840527778448,0.6988076567649841
68,0.5242392722950425,0.5806657075881958,0.20684218742819718,0.19528646767139435,0.659181961209275,0.7446189522743225
69,0.5233507689348487,0.5560644865036011,0.206798964184384,0.19192269444465637,0.6579306797925816,0.7109243869781494
70,0.522753960725873,0.5469707250595093,0.20664762435264367,0.19359682500362396,0.6571428982324379,0.6972169280052185
71,0.5228389466224714,0.5397404432296753,0.2066546461609907,0.19357268512248993,0.6572615931200426,0.6869043707847595
72,0.5220861505630404,0.537173330783844,0.20670110254093657,0.19306114315986633,0.6561657492504563,0.6834452152252197
73,0.5211022742265878,0.5412609577178955,0.20663990659076115,0.19294370710849762,0.6547866847625998,0.6893354058265686
74,0.5210451307684876,0.5479170083999634,0.20668300726386005,0.19461478292942047,0.6546866531981979,0.6981218457221985
75,0.5205726411453513,0.5632590055465698,0.20652142662641615,0.1927511841058731,0.6540803131669066,0.7208453416824341
76,0.5195121921079103,0.5185403823852539,0.2063965616877689,0.19002442061901093,0.6526198651901511,0.6581426858901978
77,0.5193481493827908,0.5553211569786072,0.20623949138924133,0.19400542974472046,0.6524528456288715,0.7089703679084778
78,0.518761154939962,0.5420843362808228,0.20606759183628615,0.19580669701099396,0.6516879364501599,0.6893004775047302
79,0.5186574210954267,0.5289538502693176,0.2060696456667989,0.18940624594688416,0.651538771113684,0.6732782125473022
80,0.5181865017081416,0.5379905700683594,0.2058812299786612,0.19186435639858246,0.6509466244730838,0.6851258277893066
81,0.5176198666871981,0.5433851480484009,0.20606525131436282,0.19172334671020508,0.6500582521738008,0.6928932070732117
82,0.5175457218358683,0.5670690536499023,0.20614805651265522,0.1953834444284439,0.6499164660309636,0.7251466512680054
83,0.5168245524168015,0.531644880771637,0.20578346831160924,0.1899944394826889,0.6490431023198505,0.676871657371521
84,0.5161340935285701,0.5369961857795715,0.2059787442517835,0.19604910910129547,0.6479720600815706,0.681916356086731
85,0.5156641705091609,0.5328134894371033,0.20559298846610757,0.19166600704193115,0.6474667411904003,0.6778236031532288
86,0.5158418726782467,0.5243800282478333,0.20577941550764928,0.19060154259204865,0.647640261816424,0.6662293076515198
87,0.515617066968319,0.5297979712486267,0.20564150657764702,0.19547893106937408,0.6473775834538216,0.6718840003013611
88,0.5147998439711193,0.5540814399719238,0.2053959929665854,0.19279655814170837,0.6463162606538728,0.7077149152755737
89,0.5145917200764945,0.49798157811164856,0.20541633149219113,0.18618184328079224,0.6460106354813243,0.6304247379302979
90,0.5146215945482254,0.5200812220573425,0.20532943450434263,0.19185510277748108,0.6460898255192956,0.6595519781112671
91,0.5135746930227724,0.5085336565971375,0.20539522784393888,0.19117675721645355,0.6445655594038409,0.6433551907539368
92,0.513578507720038,0.535091757774353,0.20534886357396148,0.191553995013237,0.6445914766123129,0.6811357140541077
93,0.5130046122988989,0.5557676553726196,0.20528150543917056,0.19690781831741333,0.6438004532525706,0.7083576917648315
94,0.5120824237895566,0.5380180478096008,0.2050892424098281,0.19394683837890625,0.642565376952637,0.684285581111908
95,0.5126917136963024,0.5323991775512695,0.2052945588217225,0.18877382576465607,0.643347381575163,0.67848140001297
96,0.5123587245857992,0.5266515612602234,0.20514452831689703,0.19140712916851044,0.6429363953512769,0.669133722782135
97,0.5115851335747298,0.5399430990219116,0.20494019399548685,0.19309242069721222,0.6419187734293383,0.6873915791511536
98,0.5115657529858656,0.5147324204444885,0.2051923733464507,0.1899261325597763,0.6417830413164094,0.6527446508407593
99,0.5108702025441236,0.5167564749717712,0.20512137437282607,0.18911390006542206,0.6408196730669155,0.6559852361679077
100,0.5106058181718338,0.5242456197738647,0.20494068282288175,0.19012223184108734,0.6405193685099136,0.6662465333938599
101,0.5109739512898201,0.5278009176254272,0.2047806461536607,0.19224132597446442,0.6411136026992355,0.670413613319397
102,0.5099866016659625,0.5190951228141785,0.2048183097395786,0.19164294004440308,0.6396868985752727,0.6582409143447876
103,0.5086222242477328,0.5307908058166504,0.2045539802243543,0.19095024466514587,0.6378513391627821,0.6752389669418335
104,0.5091369907523311,0.5630049109458923,0.2047446912111238,0.1979351043701172,0.6385047520315924,0.7182422876358032
105,0.5085862488247628,0.5105406045913696,0.20464473016733348,0.18863940238952637,0.6377612686434457,0.6472971439361572
106,0.5088876115721326,0.495802640914917,0.20452951061171154,0.1880960464477539,0.6382410211618557,0.6264891028404236
107,0.5080314623755078,0.5062580108642578,0.20459719019573788,0.18703404068946838,0.6369887188423512,0.6418692469596863
108,0.5080383589101393,0.4898298382759094,0.20439761225567307,0.18807266652584076,0.6370841033236925,0.6179748773574829
109,0.5074779893076697,0.5502968430519104,0.20448416253161986,0.19436049461364746,0.6362463248330493,0.7016266584396362
110,0.5078256987555082,0.5671311020851135,0.2043071163255115,0.19766372442245483,0.6368191134097965,0.7242517471313477
111,0.5070920488862104,0.518020510673523,0.20447761707527692,0.19139038026332855,0.6356978266738181,0.6567999124526978
112,0.5064872261396675,0.5115314722061157,0.20419987426247707,0.19045525789260864,0.6349529115266578,0.6479213237762451
113,0.5060768069915993,0.5205369591712952,0.20438276123861934,0.19145752489566803,0.6342892205992411,0.6603638529777527
114,0.5064670019371565,0.5272338390350342,0.2041140928864479,0.18968063592910767,0.6349609959957212,0.6706966161727905
115,0.5056863741819249,0.5490393042564392,0.2041158961695294,0.19260776042938232,0.6338454023350116,0.7005957365036011
116,0.5055914034677106,0.5209761261940002,0.20409222962551338,0.192502960562706,0.6337202044420465,0.660554051399231
117,0.5056726741929387,0.5001752972602844,0.2042014041265776,0.1879224330186844,0.633788290411927,0.6328096389770508
118,0.5047282828148021,0.5283505916595459,0.2037809710516486,0.19229398667812347,0.632619151542353,0.6711703538894653
119,0.5046804792659227,0.5305241346359253,0.20384546819814417,0.18918345868587494,0.6325234268986901,0.6756115555763245
120,0.5043199668096942,0.5243873000144958,0.20388814983672873,0.19087858498096466,0.6319904715515846,0.6661156415939331
121,0.5038790244002674,0.48027434945106506,0.20379118811945582,0.18804268538951874,0.6314018737438113,0.604340136051178
122,0.5037139415740967,0.5440699458122253,0.20372497453246005,0.1937243789434433,0.6311942398548126,0.6930122375488281
123,0.5034572102995806,0.5214012265205383,0.2037636515013007,0.19044727087020874,0.6308113447455472,0.6620463132858276
124,0.5032785646444143,0.5104939937591553,0.2036863681881927,0.19208738207817078,0.6305894682573717,0.6457693576812744
125,0.5031119128299314,0.5160859227180481,0.20375152746605318,0.18923555314540863,0.6303235704122587,0.6549690961837769
126,0.502870313095492,0.5242401361465454,0.203668813684652,0.19130049645900726,0.6300137766571932,0.665727436542511
127,0.5031835720289585,0.5011418461799622,0.203618206984775,0.18797975778579712,0.6304820491824039,0.6341674327850342
128,0.5020488930302996,0.5443392395973206,0.2034894900613053,0.19612160325050354,0.6289173822070278,0.6923605799674988
129,0.5018618467935296,0.5074699521064758,0.2034515146945798,0.18986740708351135,0.6286659588647443,0.6423850655555725
130,0.5012726460085358,0.5197910666465759,0.20326004704070647,0.19205012917518616,0.6279066311758618,0.6590454578399658
131,0.5012126653693443,0.5050972700119019,0.20335910950982294,0.18975645303726196,0.6277782587117927,0.6390507817268372
132,0.5002711398656978,0.5204933285713196,0.2032408259635748,0.19235292077064514,0.6264836357083432,0.6599236726760864
133,0.5012338501076365,0.48669445514678955,0.2032732866184656,0.18815316259860992,0.6278447959312173,0.6134713888168335
134,0.5004836751278057,0.5184879899024963,0.20320847443369933,0.18913275003433228,0.6268017678759819,0.6584274768829346
135,0.5003318877414216,0.48660725355148315,0.20318751802971197,0.18508239090442657,0.6265933856021526,0.6146359443664551
136,0.5001709027345791,0.4616036117076874,0.2030412540532822,0.1799178570508957,0.6264263941798099,0.5811545252799988
137,0.500551360291104,0.5114282965660095,0.20322191812271295,0.19040387868881226,0.6268920622592749,0.6478012204170227
138,0.49972632513489834,0.5364561080932617,0.20309676184903744,0.19738155603408813,0.6257682380288146,0.6805423498153687
139,0.500208448739939,0.5479006171226501,0.20318734645843506,0.19419753551483154,0.6264168866845065,0.6982530355453491
140,0.49954556711884435,0.5406385660171509,0.202972575294417,0.19118942320346832,0.6255620573842249,0.6891953945159912
141,0.499421397267386,0.5002453327178955,0.20314608164304912,0.18532776832580566,0.6253097280513409,0.6340265274047852
142,0.4993843588025071,0.5030168294906616,0.2029354215361351,0.1865912824869156,0.6253477084082226,0.637421727180481
143,0.49829164577084917,0.5144369006156921,0.20279163697431254,0.19037187099456787,0.6238483599452085,0.6521134972572327
144,0.4982323267432146,0.5064132809638977,0.20275123905996945,0.18838119506835938,0.623781268541203,0.641488790512085
145,0.4986112658367601,0.5071396827697754,0.20301778434320938,0.1878504604101181,0.6242073240668274,0.6427639126777649
146,0.49769906637280487,0.5243357419967651,0.20276864392812863,0.18950580060482025,0.6230115557825843,0.666622519493103
147,0.4970775473256444,0.5162040591239929,0.20269442373930022,0.1895395964384079,0.6221556736979373,0.6549941301345825
148,0.4973903480657311,0.4758188724517822,0.2027315629776134,0.1840149164199829,0.6225864503272744,0.5996856689453125
149,0.497456205861513,0.49357300996780396,0.20270777701638465,0.18590258061885834,0.6226907339206962,0.6242308616638184
150,0.4970292722763017,0.4842740297317505,0.20261108064374259,0.1842978298664093,0.6221219425977662,0.6116389036178589
151,0.49678412315457365,0.5087493658065796,0.2025536697617797,0.1898319274187088,0.6217967607254206,0.6442233324050903
152,0.4968688698009003,0.519935667514801,0.20277440631112387,0.18871843814849854,0.6218222185622814,0.6606683135032654
153,0.4963732087334921,0.5022797584533691,0.20265356336915216,0.18952178955078125,0.6211666204208551,0.635116696357727
154,0.4957248648931814,0.5127212405204773,0.20238933920167212,0.19092291593551636,0.6203541647556217,0.6494210362434387
155,0.4954194125741027,0.4921535849571228,0.20234999978958174,0.18491153419017792,0.6199349791504616,0.6226255893707275
156,0.4953058832606604,0.508967936038971,0.20239423468362452,0.18725396692752838,0.6197533195795015,0.645635724067688
