epoch,train_loss,val_loss,train_rmse,val_rmse,train_pearson,val_pearson
0,0.7491299106409557,0.7708598598837852,0.16667685524610143,0.21259956620633602,0.9982029149151147,1.0092890039086342
1,0.7441098245333728,0.7768845930695534,0.16041053289716894,0.20784306526184082,0.9937461840695349,1.0199502483010292
2,0.7431133159649409,0.7745862156152725,0.16030039677986158,0.20760615728795528,0.9923843735811478,1.0167598649859428
3,0.7419744374983737,0.775994598865509,0.1601281750912203,0.21242065355181694,0.9908351244223903,1.016695573925972
4,0.7408124535435046,0.7707300186157227,0.15924340449156807,0.20878234319388866,0.9895626052419968,1.0107459053397179
5,0.7401018555635195,0.7821233347058296,0.15823292209063203,0.20691263675689697,0.9889843577875239,1.0278281569480896
6,0.7378927775684943,0.7766874730587006,0.15868534063657624,0.2106619942933321,0.9856349833333007,1.0184428915381432
7,0.7364477177025008,0.7824129164218903,0.15917691093253492,0.21352585032582283,0.9833622341245694,1.0253950357437134
8,0.7336218534592177,0.7861310988664627,0.15840465573121015,0.20679235272109509,0.9796591399231674,1.0336101725697517
9,0.7310343244606424,0.7933544293045998,0.15896379868251775,0.21658075787127018,0.9757231894331666,1.0397137701511383
10,0.7271073907146633,0.782731719315052,0.1587544984204642,0.2077192012220621,0.9702024364546175,1.0283568799495697
11,0.718239452211087,0.7922676280140877,0.15904130774979308,0.20773931220173836,0.9574069862829107,1.0419718325138092
12,0.705774067711307,0.7698485776782036,0.15921057910194217,0.20719528570771217,0.9395266229456122,1.010173261165619
13,0.6954388050450053,0.7389785200357437,0.1592007771274513,0.20549729466438293,0.9247632486319467,0.9668030142784119
14,0.6852810440766026,0.7531032711267471,0.15832287867241146,0.20736323669552803,0.9106278359703136,0.9861746728420258
15,0.6754036011367008,0.738996610045433,0.15771043123122666,0.20760477147996426,0.8967800157197217,0.9659181609749794
16,0.6627719222938753,0.7332572564482689,0.15742627169271248,0.20787172950804234,0.8788544281523056,0.9575948193669319
17,0.650653517171507,0.7345206961035728,0.1566942093607774,0.20838048309087753,0.8618570411093183,0.959173746407032
18,0.6385020297896525,0.7268929407000542,0.15656662664630197,0.20838109031319618,0.8445540451704522,0.9482845738530159
19,0.627624474909612,0.716720812022686,0.1560976863094258,0.21033428236842155,0.8292158358149394,0.9329023137688637
20,0.6177220510838547,0.7220325097441673,0.15601584203190938,0.20856593176722527,0.8151063965779487,0.9412583634257317
21,0.6087959380732808,0.7347995638847351,0.15558400857598056,0.20881768874824047,0.8025411018009844,0.9593860656023026
22,0.5994120257027844,0.750219888985157,0.1550247994803336,0.21169802360236645,0.7893756689696476,0.9801729694008827
23,0.5899296272137322,0.7362012937664986,0.1546237142201875,0.21008066087961197,0.7760002256187152,0.9608358666300774
24,0.5816606335505423,0.7332127690315247,0.15439514400069618,0.21035131253302097,0.7642847148228589,0.9564496949315071
25,0.5739106345326176,0.7606206312775612,0.15444451145430718,0.21200496144592762,0.7531917360509077,0.9948865249752998
26,0.5654916834308062,0.7583843469619751,0.15427090400438698,0.21223758161067963,0.741238146553219,0.9915986806154251
27,0.5571021013499053,0.7225485667586327,0.1539917972674564,0.2142197024077177,0.7293741833827339,0.9395627304911613
28,0.5476164720648882,0.7186866998672485,0.1538578010745183,0.2128220908343792,0.7158799997317754,0.934616930782795
29,0.5364160175233799,0.7554298490285873,0.153227465092949,0.2166805937886238,0.700150322390948,0.9854504391551018
30,0.5276922965685028,0.7416326850652695,0.15260300119655634,0.21381761506199837,0.6879556074411518,0.9669688567519188
31,0.5184366999188187,0.7475453764200211,0.15162713293184682,0.21475055068731308,0.6751525815004091,0.9750161468982697
32,0.5106518882382253,0.7305855229496956,0.15057286059594827,0.21249931305646896,0.6644840223662158,0.951753593981266
33,0.5033606540259896,0.7313914448022842,0.15004436676405067,0.21283471584320068,0.6542946985896478,0.9527546316385269
34,0.4953524775826445,0.7529272064566612,0.1492156612462011,0.21209043078124523,0.6432099915970829,0.9838462322950363
35,0.48727950771400547,0.732823334634304,0.14853864002003564,0.21085037849843502,0.6319683590279104,0.9556605890393257
36,0.4756532852365679,0.7329215779900551,0.1469799925727904,0.21102789044380188,0.6160276433143496,0.9557203054428101
37,0.4577549007432214,0.7198526784777641,0.14459456349241323,0.21194752305746078,0.5914823302654637,0.936635784804821
38,0.4456839024273206,0.7010654956102371,0.14278724822317918,0.20961823873221874,0.5750138696084576,0.9108158573508263
39,0.43253525988808994,0.6841379627585411,0.14060733362238234,0.2071021907031536,0.5571668361047966,0.8877154290676117
40,0.42158740086241575,0.6959178373217583,0.13932772602033466,0.2081486377865076,0.542076856178176,0.9040979519486427
41,0.41330781775208475,0.6965539082884789,0.1379667821115461,0.21019594930112362,0.5308330361745948,0.9041111096739769
42,0.40475306643587666,0.6953238546848297,0.13694612679530088,0.20786362886428833,0.5190520159503136,0.9033645018935204
43,0.39665681310581935,0.708194874227047,0.13564140914843,0.2094126921147108,0.5080482255328785,0.9210910648107529
44,0.3873493438790958,0.7145139575004578,0.13407680590791762,0.21288602612912655,0.4954260561533482,0.928610198199749
45,0.380943515737976,0.6876423954963684,0.13332024562321487,0.2087917122989893,0.4865998276348772,0.8919752612709999
46,0.37274012184442024,0.7196802347898483,0.1319308954766925,0.21130851842463017,0.4754815559402155,0.936679519712925
47,0.3650754712592098,0.7122630625963211,0.13080140787138833,0.21249232813715935,0.46501982959460314,0.9255666807293892
48,0.36231007919789854,0.7224881947040558,0.1304021045145196,0.21284805797040462,0.4612413913852369,0.9400242939591408
49,0.35571437793839317,0.7572842687368393,0.12924110835715893,0.21730748564004898,0.45231899833978156,0.9878034368157387
50,0.348178123885935,0.7457321807742119,0.12773268676850488,0.21379715017974377,0.44220403089044985,0.9728127121925354
51,0.3427315315109062,0.7569575607776642,0.12666853547656798,0.2144505474716425,0.43488114679868695,0.9885734021663666
52,0.33788322328026393,0.7637017220258713,0.12602500484374624,0.21583370678126812,0.4282332516762904,0.9976050481200218
53,0.33309456425774436,0.749827966094017,0.12523600302613266,0.21575495041906834,0.42173371457007236,0.977824367582798
54,0.32876766979881217,0.7400434240698814,0.12439869909450926,0.2131329383701086,0.415914236564995,0.9649671092629433
55,0.3244014477655058,0.762838825583458,0.1234886244079536,0.21690440364181995,0.41006921712881345,0.9959136694669724
56,0.32082808699727433,0.7488746643066406,0.12294132054599476,0.21777120232582092,0.4051997831622635,0.9755687862634659
57,0.3172511776973461,0.7525561600923538,0.1223287612059647,0.21803353913128376,0.40035433810332727,0.9807188138365746
58,0.3126152132558972,0.7597510069608688,0.12149312931074992,0.21899493038654327,0.3940927728216476,0.990571103990078
59,0.3100350173102651,0.7487726807594299,0.12079028724502994,0.21636325307190418,0.3907099853862416,0.9760278090834618
